time,open,high,low,close,volume
2023-10-25 02:00:00+00:00,1975.88,1976.76,1971.21,1972.59,669378
2023-10-25 03:00:00+00:00,1972.6,1973.24,1970.81,1973.15,314249
2023-10-25 04:00:00+00:00,1973.13,1974.44,1971.71,1972.32,595037
2023-10-25 05:00:00+00:00,1972.32,1973.38,1970.66,1972.8,449427
2023-10-25 06:00:00+00:00,1972.79,1975.87,1971.15,1971.24,931430
2023-10-25 07:00:00+00:00,1971.22,1973.21,1968.19,1971.09,912069
2023-10-25 08:00:00+00:00,1971.11,1974.81,1970.53,1971.3,857668
2023-10-25 09:00:00+00:00,1971.31,1971.85,1969.36,1969.42,893370
2023-10-25 10:00:00+00:00,1969.45,1973.93,1969.38,1972.93,1084479
2023-10-25 11:00:00+00:00,1972.93,1976.38,1972.32,1974.61,887449
2023-10-25 12:00:00+00:00,1974.68,1976.78,1972.3,1974.99,1345430
2023-10-25 13:00:00+00:00,1975.03,1987.12,1974.74,1984.99,2430559
2023-10-25 14:00:00+00:00,1984.98,1985.73,1974.72,1976.99,2036309
2023-10-25 15:00:00+00:00,1976.96,1984.58,1962.85,1981.1,3029610
2023-10-25 16:00:00+00:00,1981.11,1983.51,1977.45,1978.08,881099
2023-10-25 17:00:00+00:00,1978.14,1985.53,1976.43,1983.05,2295629
2023-10-25 18:00:00+00:00,1983.06,1984.3,1980.72,1981.46,560130
2023-10-25 19:00:00+00:00,1981.46,1982.6,1980.31,1980.71,357728
2023-10-25 20:00:00+00:00,1980.72,1980.78,1977.54,1979.1,409077
2023-10-25 22:00:00+00:00,1978.88,1984.06,1978.88,1981.92,439389
2023-10-25 23:00:00+00:00,1981.91,1983.71,1981.4,1982.89,650518
2023-10-26 00:00:00+00:00,1982.88,1984.65,1982.32,1983.36,648739
2023-10-26 01:00:00+00:00,1983.38,1986.52,1983.17,1984.84,1131778
2023-10-26 02:00:00+00:00,1984.81,1986.79,1984.46,1984.78,412386
2023-10-26 03:00:00+00:00,1984.78,1987.23,1983.37,1987.11,458006
2023-10-26 04:00:00+00:00,1987.13,1989.31,1987.06,1988.4,424408
2023-10-26 05:00:00+00:00,1988.37,1989.49,1984.7,1985.69,617929
2023-10-26 06:00:00+00:00,1985.67,1988.24,1983.89,1984.89,1153909
2023-10-26 07:00:00+00:00,1984.87,1990.05,1984.32,1990.03,1482380
2023-10-26 08:00:00+00:00,1990.03,1993.38,1988.56,1992.01,1109690
2023-10-26 09:00:00+00:00,1992.06,1992.08,1989.21,1990.6,861576
2023-10-26 10:00:00+00:00,1990.58,1991.1,1985.91,1986.59,571157
2023-10-26 11:00:00+00:00,1986.57,1987.51,1982.36,1984.53,617919
2023-10-26 12:00:00+00:00,1984.55,1986.63,1974.58,1979.41,2744510
2023-10-26 13:00:00+00:00,1979.54,1981.72,1974.55,1978.74,2255669
2023-10-26 14:00:00+00:00,1978.63,1980.35,1971.65,1979.41,2199969
2023-10-26 15:00:00+00:00,1979.41,1981.17,1976.35,1980.11,1743929
2023-10-26 16:00:00+00:00,1980.1,1985.74,1979.63,1984.13,1266069
2023-10-26 17:00:00+00:00,1984.11,1989.16,1984.01,1986.88,1280020
2023-10-26 18:00:00+00:00,1986.88,1987.07,1984.7,1985.9,421337
2023-10-26 19:00:00+00:00,1985.89,1986.77,1982.23,1984.26,553097
2023-10-26 20:00:00+00:00,1984.22,1985.46,1983.83,1984.45,363698
2023-10-26 22:00:00+00:00,1984.49,1985.52,1983.71,1985.1,222459
2023-10-26 23:00:00+00:00,1985.2,1986.66,1983.27,1984.35,547558
2023-10-27 00:00:00+00:00,1984.35,1984.78,1982.8,1983.38,371127
2023-10-27 01:00:00+00:00,1983.38,1986.7,1983.13,1985.36,933108
2023-10-27 02:00:00+00:00,1985.37,1988.74,1985.37,1986.49,850230
2023-10-27 03:00:00+00:00,1986.49,1988.2,1986.35,1987.79,319628
2023-10-27 04:00:00+00:00,1987.89,1989.84,1987.78,1989.35,592647
2023-10-27 05:00:00+00:00,1989.36,1989.43,1986.33,1988.87,781128
2023-10-27 06:00:00+00:00,1988.92,1989.61,1986.13,1987.38,1002099
2023-10-27 07:00:00+00:00,1987.39,1988.98,1985.66,1987.28,1146638
2023-10-27 08:00:00+00:00,1987.26,1987.39,1985.41,1986.87,394049
2023-10-27 09:00:00+00:00,1986.87,1987.82,1985.13,1985.77,385589
2023-10-27 10:00:00+00:00,1985.74,1986.13,1980.52,1980.55,577117
2023-10-27 11:00:00+00:00,1980.51,1982.84,1979.86,1981.77,890969
2023-10-27 12:00:00+00:00,1981.77,1986.09,1976.94,1980.33,1858309
2023-10-27 13:00:00+00:00,1980.21,1984.95,1976.76,1982.84,2613160
2023-10-27 14:00:00+00:00,1982.73,1985.6,1980.8,1981.99,1621310
2023-10-27 15:00:00+00:00,1981.97,1983.37,1978.55,1979.85,1122068
2023-10-27 16:00:00+00:00,1979.83,1983.7,1979.1,1983.59,931659
2023-10-27 17:00:00+00:00,1983.6,1996.88,1982.93,1996.61,1607800
2023-10-27 18:00:00+00:00,1996.63,2008.48,1995.76,2005.23,2310992
2023-10-27 19:00:00+00:00,2005.3,2009.39,2004.63,2007.0,1223750
2023-10-27 20:00:00+00:00,2007.0,2007.05,2004.23,2005.65,763048
2023-10-29 22:00:00+00:00,2004.13,2006.65,1996.81,2001.21,2136619
2023-10-29 23:00:00+00:00,2001.18,2003.6,2000.46,2002.69,972019
2023-10-30 00:00:00+00:00,2002.72,2006.68,2002.13,2004.54,750169
2023-10-30 01:00:00+00:00,2004.53,2005.65,2002.48,2004.61,825248
2023-10-30 02:00:00+00:00,2004.34,2004.63,2001.88,2002.79,424129
2023-10-30 03:00:00+00:00,2002.78,2003.43,2001.37,2001.93,317146
2023-10-30 04:00:00+00:00,2001.93,2002.64,2000.12,2001.42,187677
2023-10-30 05:00:00+00:00,2001.38,2002.59,1999.38,1999.51,514497
2023-10-30 06:00:00+00:00,1999.51,2000.66,1994.92,1995.52,1037389
2023-10-30 07:00:00+00:00,1995.53,1997.68,1993.28,1993.57,1391879
2023-10-30 08:00:00+00:00,1993.66,1994.74,1990.84,1993.58,1073269
2023-10-30 09:00:00+00:00,1993.62,1997.04,1991.44,1996.54,992089
2023-10-30 10:00:00+00:00,1996.56,1997.31,1994.04,1994.32,1061279
2023-10-30 11:00:00+00:00,1994.35,1995.68,1992.49,1995.68,840230
2023-10-30 12:00:00+00:00,1995.7,1999.96,1993.69,1997.88,1605790
2023-10-30 13:00:00+00:00,1997.88,2002.43,1995.93,1998.45,1926170
2023-10-30 14:00:00+00:00,1998.44,2002.37,1991.83,1996.9,4036449
2023-10-30 15:00:00+00:00,1996.9,2000.3,1996.1,1999.02,4309670
2023-10-30 16:00:00+00:00,1999.0,2000.59,1997.55,1998.79,1447966
2023-10-30 17:00:00+00:00,1998.79,1999.63,1994.62,1997.86,795830
2023-10-30 18:00:00+00:00,1997.86,1999.81,1997.24,1997.76,347959
2023-10-30 19:00:00+00:00,1997.74,1998.65,1994.64,1995.83,451829
2023-10-30 20:00:00+00:00,1995.79,1996.54,1995.1,1995.73,357608
2023-10-30 22:00:00+00:00,1995.02,1996.28,1994.71,1994.93,172677
2023-10-30 23:00:00+00:00,1994.93,1996.12,1993.91,1995.44,346056
2023-10-31 00:00:00+00:00,1995.34,1996.19,1994.23,1995.54,349698
2023-10-31 01:00:00+00:00,1995.52,1997.2,1994.65,1996.32,1356959
2023-10-31 02:00:00+00:00,1996.3,1997.06,1994.17,1994.38,744176
2023-10-31 03:00:00+00:00,1994.36,1994.92,1991.59,1992.06,832308
2023-10-31 04:00:00+00:00,1992.08,1993.01,1990.47,1992.66,494930
2023-10-31 05:00:00+00:00,1992.68,1995.03,1992.57,1992.96,496579
2023-10-31 06:00:00+00:00,1992.98,1995.1,1992.31,1994.84,477718
2023-10-31 07:00:00+00:00,1994.84,1997.49,1994.56,1996.14,892769
2023-10-31 08:00:00+00:00,1996.19,1999.06,1994.91,1996.85,1344458
2023-10-31 09:00:00+00:00,1996.85,1998.38,1996.05,1997.35,935658
2023-10-31 10:00:00+00:00,1997.41,1999.94,1996.32,1999.88,825778
2023-10-31 11:00:00+00:00,1999.85,2000.31,1997.5,1999.83,801208
2023-10-31 12:00:00+00:00,1999.79,2001.37,1994.7,1995.45,1866307
2023-10-31 13:00:00+00:00,1995.36,2003.94,1994.45,2002.33,3189009
2023-10-31 14:00:00+00:00,2002.36,2007.73,1998.7,1998.99,2619919
2023-10-31 15:00:00+00:00,1999.01,1999.3,1992.23,1994.14,2066539
2023-10-31 16:00:00+00:00,1994.14,1994.7,1986.46,1990.66,1593609
2023-10-31 17:00:00+00:00,1990.72,1991.15,1983.2,1984.08,1112338
2023-10-31 18:00:00+00:00,1984.06,1984.97,1978.73,1984.41,881169
2023-10-31 19:00:00+00:00,1984.42,1986.66,1984.07,1984.75,907587
2023-10-31 20:00:00+00:00,1984.71,1985.04,1983.15,1983.5,537340
2023-10-31 22:00:00+00:00,1982.78,1986.07,1982.78,1984.53,489469
2023-10-31 23:00:00+00:00,1984.63,1985.11,1983.05,1983.63,339439
2023-11-01 00:00:00+00:00,1983.63,1983.95,1978.68,1979.9,553978
2023-11-01 01:00:00+00:00,1979.87,1981.28,1977.87,1979.47,627539
2023-11-01 02:00:00+00:00,1979.45,1980.86,1978.23,1978.27,468036
2023-11-01 03:00:00+00:00,1978.24,1978.95,1976.86,1977.02,242579
2023-11-01 04:00:00+00:00,1977.02,1978.26,1975.06,1977.56,479807
2023-11-01 05:00:00+00:00,1977.55,1979.38,1976.26,1978.99,452727
2023-11-01 06:00:00+00:00,1979.02,1980.95,1979.02,1980.13,848057
2023-11-01 07:00:00+00:00,1980.04,1980.48,1976.38,1977.01,696369
2023-11-01 08:00:00+00:00,1977.04,1982.86,1976.98,1982.39,645180
2023-11-01 09:00:00+00:00,1982.4,1983.63,1980.44,1982.63,535619
2023-11-01 10:00:00+00:00,1982.63,1984.05,1981.96,1983.17,389479
2023-11-01 11:00:00+00:00,1983.17,1985.13,1982.31,1983.36,471418
2023-11-01 12:00:00+00:00,1983.33,1988.43,1983.15,1986.51,1615777
2023-11-01 13:00:00+00:00,1986.53,1987.14,1980.97,1985.63,1826597
2023-11-01 14:00:00+00:00,1985.66,1991.9,1985.66,1986.46,4340670
2023-11-01 15:00:00+00:00,1986.53,1987.09,1978.18,1979.13,1583568
2023-11-01 16:00:00+00:00,1979.14,1980.37,1974.42,1977.72,831719
2023-11-01 17:00:00+00:00,1977.73,1979.83,1977.3,1977.63,1355679
2023-11-01 18:00:00+00:00,1977.63,1982.31,1969.82,1974.85,3005559
2023-11-01 19:00:00+00:00,1974.8,1982.19,1974.67,1978.43,1846909
2023-11-01 20:00:00+00:00,1978.4,1982.75,1976.96,1982.25,859090
2023-11-01 22:00:00+00:00,1983.53,1984.11,1981.28,1983.68,295247
2023-11-01 23:00:00+00:00,1983.65,1985.63,1983.38,1985.03,509718
2023-11-02 00:00:00+00:00,1984.99,1986.12,1983.84,1984.61,419087
2023-11-02 01:00:00+00:00,1984.58,1988.05,1984.18,1986.11,629898
2023-11-02 02:00:00+00:00,1986.11,1986.45,1983.38,1983.67,647169
2023-11-02 03:00:00+00:00,1983.67,1985.44,1983.28,1985.32,294418
2023-11-02 04:00:00+00:00,1985.33,1986.44,1984.15,1985.91,550726
2023-11-02 05:00:00+00:00,1985.92,1986.58,1984.1,1985.33,505690
2023-11-02 06:00:00+00:00,1985.31,1986.06,1984.29,1985.65,377939
2023-11-02 07:00:00+00:00,1985.65,1986.35,1983.59,1985.37,424269
2023-11-02 08:00:00+00:00,1985.36,1988.36,1984.37,1986.71,881968
2023-11-02 09:00:00+00:00,1986.72,1989.46,1986.56,1988.05,1030038
2023-11-02 10:00:00+00:00,1988.03,1989.35,1985.66,1988.76,703518
2023-11-02 11:00:00+00:00,1988.78,1990.34,1987.36,1988.37,500419
2023-11-02 12:00:00+00:00,1988.37,1990.89,1986.78,1990.24,1800619
2023-11-02 13:00:00+00:00,1990.21,1990.93,1981.88,1984.21,1794280
2023-11-02 14:00:00+00:00,1984.2,1985.13,1980.51,1984.2,2063748
2023-11-02 15:00:00+00:00,1984.18,1984.92,1978.78,1981.04,1396938
2023-11-02 16:00:00+00:00,1981.06,1983.28,1978.88,1981.72,909628
2023-11-02 17:00:00+00:00,1981.7,1986.53,1981.41,1984.93,944208
2023-11-02 18:00:00+00:00,1984.95,1986.15,1984.27,1985.88,384005
2023-11-02 19:00:00+00:00,1985.86,1986.27,1983.57,1985.35,389067
2023-11-02 20:00:00+00:00,1985.3,1985.71,1984.42,1985.48,368768
2023-11-02 22:00:00+00:00,1984.76,1986.44,1984.51,1984.77,138369
2023-11-02 23:00:00+00:00,1984.76,1986.23,1984.28,1984.88,223760
2023-11-03 00:00:00+00:00,1984.89,1986.16,1984.86,1985.51,232513
2023-11-03 01:00:00+00:00,1985.54,1985.67,1983.15,1983.73,959960
2023-11-03 02:00:00+00:00,1983.73,1987.78,1983.68,1987.3,751760
2023-11-03 03:00:00+00:00,1987.28,1987.45,1985.36,1985.74,168730
2023-11-03 04:00:00+00:00,1985.72,1986.68,1985.38,1985.7,285805
2023-11-03 05:00:00+00:00,1985.71,1987.2,1985.69,1987.04,207146
2023-11-03 06:00:00+00:00,1987.07,1988.28,1985.83,1987.57,486868
2023-11-03 07:00:00+00:00,1987.54,1989.15,1984.38,1986.38,932857
2023-11-03 08:00:00+00:00,1986.36,1988.98,1986.01,1988.44,2706847
2023-11-03 09:00:00+00:00,1988.41,1990.17,1988.24,1988.91,1192567
2023-11-03 10:00:00+00:00,1988.91,1989.66,1986.96,1988.19,403520
2023-11-03 11:00:00+00:00,1988.17,1988.59,1986.91,1987.55,298949
2023-11-03 12:00:00+00:00,1987.57,2003.97,1985.49,2000.08,2887517
2023-11-03 13:00:00+00:00,2000.05,2001.68,1986.33,1995.22,4344078
2023-11-03 14:00:00+00:00,1995.25,1999.02,1988.55,1994.31,2896980
2023-11-03 15:00:00+00:00,1994.31,1995.69,1990.78,1991.63,1386609
2023-11-03 16:00:00+00:00,1991.72,1993.18,1989.19,1990.23,890477
2023-11-03 17:00:00+00:00,1990.3,1993.51,1989.77,1992.98,723525
2023-11-03 18:00:00+00:00,1993.03,1994.97,1992.67,1994.95,530278
2023-11-03 19:00:00+00:00,1995.02,1995.05,1991.43,1992.58,434119
2023-11-03 20:00:00+00:00,1992.59,1992.88,1991.89,1992.06,276390
2023-11-05 23:00:00+00:00,1991.7,1992.75,1987.08,1988.41,670343
2023-11-06 00:00:00+00:00,1988.4,1991.7,1986.96,1991.03,398828
2023-11-06 01:00:00+00:00,1990.98,1992.95,1989.58,1992.04,695509
2023-11-06 02:00:00+00:00,1992.09,1992.88,1986.72,1987.02,398899
2023-11-06 03:00:00+00:00,1987.01,1988.2,1981.85,1985.11,624689
2023-11-06 04:00:00+00:00,1985.09,1985.09,1983.16,1983.63,263246
2023-11-06 05:00:00+00:00,1983.64,1985.16,1982.22,1983.84,614988
2023-11-06 06:00:00+00:00,1983.81,1985.3,1983.53,1984.21,373587
2023-11-06 07:00:00+00:00,1984.22,1984.86,1982.18,1983.36,623338
2023-11-06 08:00:00+00:00,1983.36,1987.87,1982.68,1985.88,967759
2023-11-06 09:00:00+00:00,1985.96,1987.24,1985.33,1986.72,496898
2023-11-06 10:00:00+00:00,1986.8,1988.26,1986.04,1987.2,397120
2023-11-06 11:00:00+00:00,1987.22,1987.64,1986.32,1987.63,257976
2023-11-06 12:00:00+00:00,1987.62,1988.08,1983.36,1984.32,472446
2023-11-06 13:00:00+00:00,1984.4,1988.99,1983.33,1986.23,1401720
2023-11-06 14:00:00+00:00,1986.26,1988.12,1983.95,1984.72,1246880
2023-11-06 15:00:00+00:00,1984.7,1985.81,1980.99,1981.03,940038
2023-11-06 16:00:00+00:00,1981.04,1984.08,1979.86,1983.39,894177
2023-11-06 17:00:00+00:00,1983.38,1984.38,1982.85,1983.58,573678
2023-11-06 18:00:00+00:00,1983.55,1983.63,1980.43,1981.22,328319
2023-11-06 19:00:00+00:00,1981.23,1981.41,1979.14,1980.26,356347
2023-11-06 20:00:00+00:00,1980.21,1980.23,1977.38,1977.54,332898
2023-11-06 21:00:00+00:00,1977.56,1978.69,1977.23,1977.6,352037
2023-11-06 23:00:00+00:00,1977.2,1978.17,1975.72,1976.66,344808
2023-11-07 00:00:00+00:00,1976.7,1976.98,1975.43,1975.92,418678
2023-11-07 01:00:00+00:00,1975.92,1976.63,1974.68,1975.62,512749
2023-11-07 02:00:00+00:00,1975.62,1975.99,1972.73,1972.74,744508
2023-11-07 03:00:00+00:00,1972.71,1973.59,1972.12,1972.52,632158
2023-11-07 04:00:00+00:00,1972.48,1973.22,1970.86,1971.34,949169
2023-11-07 05:00:00+00:00,1971.36,1974.18,1971.05,1973.63,300908
2023-11-07 06:00:00+00:00,1973.6,1973.83,1970.97,1970.99,388987
2023-11-07 07:00:00+00:00,1970.97,1971.14,1967.12,1969.26,615380
2023-11-07 08:00:00+00:00,1969.22,1970.15,1965.89,1966.61,1062159
2023-11-07 09:00:00+00:00,1966.57,1968.83,1964.06,1966.28,651369
2023-11-07 10:00:00+00:00,1966.24,1967.93,1965.39,1966.06,728390
2023-11-07 11:00:00+00:00,1966.04,1966.11,1962.57,1963.83,441046
2023-11-07 12:00:00+00:00,1963.83,1964.24,1957.12,1958.7,1019278
2023-11-07 13:00:00+00:00,1958.68,1966.73,1956.6,1966.42,2069169
2023-11-07 14:00:00+00:00,1966.45,1967.13,1960.09,1960.31,1442678
2023-11-07 15:00:00+00:00,1960.28,1965.44,1960.2,1963.25,1591200
2023-11-07 16:00:00+00:00,1963.28,1966.48,1963.1,1964.61,1231719
2023-11-07 17:00:00+00:00,1964.67,1964.82,1961.7,1963.88,932009
2023-11-07 18:00:00+00:00,1963.89,1969.67,1963.53,1969.28,1937230
2023-11-07 19:00:00+00:00,1969.32,1969.74,1967.06,1967.29,760129
2023-11-07 20:00:00+00:00,1967.26,1968.96,1966.81,1968.85,866380
2023-11-07 21:00:00+00:00,1968.77,1969.43,1968.23,1969.03,329889
2023-11-07 23:00:00+00:00,1968.27,1969.23,1968.13,1968.81,473229
2023-11-08 00:00:00+00:00,1968.8,1969.93,1967.74,1967.97,603867
2023-11-08 01:00:00+00:00,1967.97,1969.76,1967.39,1968.57,1286240
2023-11-08 02:00:00+00:00,1968.6,1970.95,1967.15,1968.54,610368
2023-11-08 03:00:00+00:00,1968.54,1968.73,1967.54,1967.7,447388
2023-11-08 04:00:00+00:00,1967.69,1967.81,1967.34,1967.54,405749
2023-11-08 05:00:00+00:00,1967.55,1967.85,1964.88,1965.48,215610
2023-11-08 06:00:00+00:00,1965.52,1969.06,1965.03,1967.15,889415
2023-11-08 07:00:00+00:00,1967.12,1968.46,1965.48,1967.59,482106
2023-11-08 08:00:00+00:00,1967.54,1968.91,1966.85,1968.13,468128
2023-11-08 09:00:00+00:00,1968.12,1968.19,1965.36,1965.38,680539
2023-11-08 10:00:00+00:00,1965.37,1965.38,1959.48,1961.95,968789
2023-11-08 11:00:00+00:00,1961.95,1964.94,1961.68,1964.39,614716
2023-11-08 12:00:00+00:00,1964.37,1964.46,1961.91,1962.71,409908
2023-11-08 13:00:00+00:00,1962.74,1966.56,1962.71,1964.73,1302387
2023-11-08 14:00:00+00:00,1964.71,1966.26,1959.72,1960.09,1517430
2023-11-08 15:00:00+00:00,1960.04,1960.53,1950.9,1955.34,1836019
2023-11-08 16:00:00+00:00,1955.36,1957.86,1952.15,1954.76,1121279
2023-11-08 17:00:00+00:00,1954.78,1956.55,1951.88,1953.63,824128
2023-11-08 18:00:00+00:00,1953.66,1954.6,1950.88,1951.9,792490
2023-11-08 19:00:00+00:00,1951.9,1951.92,1947.42,1948.1,407255
2023-11-08 20:00:00+00:00,1948.1,1950.13,1947.33,1949.6,363178
2023-11-08 21:00:00+00:00,1949.62,1950.48,1949.36,1949.85,512139
2023-11-08 23:00:00+00:00,1948.96,1951.77,1948.96,1950.81,454929
2023-11-09 00:00:00+00:00,1950.79,1952.02,1948.85,1951.98,254656
2023-11-09 01:00:00+00:00,1951.92,1954.51,1951.35,1953.24,683587
2023-11-09 02:00:00+00:00,1953.26,1953.27,1948.85,1949.94,673849
2023-11-09 03:00:00+00:00,1949.92,1950.35,1947.73,1949.19,374850
2023-11-09 04:00:00+00:00,1949.18,1949.71,1948.36,1949.41,383478
2023-11-09 05:00:00+00:00,1949.4,1950.12,1947.93,1950.08,355544
2023-11-09 06:00:00+00:00,1950.07,1950.33,1948.95,1949.2,567677
2023-11-09 07:00:00+00:00,1949.19,1950.42,1948.63,1949.26,497278
2023-11-09 08:00:00+00:00,1949.2,1949.6,1944.58,1948.35,913599
2023-11-09 09:00:00+00:00,1948.33,1949.63,1946.32,1946.74,828409
2023-11-09 10:00:00+00:00,1946.77,1948.29,1945.16,1946.91,620669
2023-11-09 11:00:00+00:00,1946.89,1949.15,1945.97,1948.69,729339
2023-11-09 12:00:00+00:00,1948.69,1948.82,1944.95,1945.71,841368
2023-11-09 13:00:00+00:00,1945.76,1951.3,1944.72,1950.47,1676139
2023-11-09 14:00:00+00:00,1950.47,1958.73,1948.48,1958.06,1791140
2023-11-09 15:00:00+00:00,1958.05,1964.8,1955.38,1962.88,1845399
2023-11-09 16:00:00+00:00,1962.8,1963.65,1959.72,1960.51,949390
2023-11-09 17:00:00+00:00,1960.47,1964.03,1960.03,1961.81,1252940
2023-11-09 18:00:00+00:00,1961.8,1965.5,1958.22,1962.96,1612199
2023-11-09 19:00:00+00:00,1962.95,1962.95,1956.08,1958.33,2281400
2023-11-09 20:00:00+00:00,1958.36,1960.03,1956.92,1957.13,726047
2023-11-09 21:00:00+00:00,1957.13,1958.47,1956.85,1958.3,348600
2023-11-09 23:00:00+00:00,1958.1,1959.69,1957.77,1959.06,700018
2023-11-10 00:00:00+00:00,1959.06,1960.58,1958.37,1960.45,823097
2023-11-10 01:00:00+00:00,1960.41,1960.69,1958.73,1959.01,807948
2023-11-10 02:00:00+00:00,1959.03,1959.91,1956.37,1958.23,380487
2023-11-10 03:00:00+00:00,1958.19,1960.38,1957.58,1959.38,500859
2023-11-10 04:00:00+00:00,1959.36,1959.44,1957.38,1957.67,239469
2023-11-10 05:00:00+00:00,1957.7,1957.72,1956.3,1957.23,347348
2023-11-10 06:00:00+00:00,1957.23,1958.14,1955.52,1956.92,509679
2023-11-10 07:00:00+00:00,1956.88,1957.08,1953.6,1955.28,520649
2023-11-10 08:00:00+00:00,1955.3,1957.08,1954.59,1954.84,698558
2023-11-10 09:00:00+00:00,1954.81,1955.26,1953.43,1953.84,415825
2023-11-10 10:00:00+00:00,1953.82,1954.25,1951.42,1953.92,671818
2023-11-10 11:00:00+00:00,1953.91,1953.92,1947.09,1948.15,598238
2023-11-10 12:00:00+00:00,1948.15,1949.04,1943.43,1947.27,968280
2023-11-10 13:00:00+00:00,1947.24,1948.56,1943.03,1946.02,1580319
2023-11-10 14:00:00+00:00,1946.05,1947.54,1941.13,1942.36,2422156
2023-11-10 15:00:00+00:00,1942.13,1946.78,1939.64,1941.95,2040919
2023-11-10 16:00:00+00:00,1941.98,1943.34,1937.11,1939.41,1127747
2023-11-10 17:00:00+00:00,1939.4,1939.99,1936.51,1936.66,484597
2023-11-10 18:00:00+00:00,1936.68,1937.58,1932.87,1935.86,641629
2023-11-10 19:00:00+00:00,1935.87,1937.18,1934.9,1935.27,412297
2023-11-10 20:00:00+00:00,1935.23,1936.53,1934.4,1935.98,283378
2023-11-10 21:00:00+00:00,1936.04,1938.75,1935.72,1938.15,496819
2023-11-12 23:00:00+00:00,1938.16,1940.93,1933.85,1940.25,720658
2023-11-13 00:00:00+00:00,1940.2,1941.75,1939.16,1939.16,1441268
2023-11-13 01:00:00+00:00,1939.22,1940.73,1937.96,1940.22,907279
2023-11-13 02:00:00+00:00,1940.22,1941.2,1937.46,1937.47,599608
2023-11-13 03:00:00+00:00,1937.48,1937.88,1933.89,1935.18,600739
2023-11-13 04:00:00+00:00,1935.17,1935.82,1934.14,1935.67,190856
2023-11-13 05:00:00+00:00,1935.67,1939.64,1935.65,1938.98,631920
2023-11-13 06:00:00+00:00,1938.98,1940.05,1938.45,1938.61,599858
2023-11-13 07:00:00+00:00,1938.65,1941.14,1937.63,1938.68,1132820
2023-11-13 08:00:00+00:00,1938.68,1939.21,1935.84,1936.51,787700
2023-11-13 09:00:00+00:00,1936.53,1940.38,1935.99,1938.11,673879
2023-11-13 10:00:00+00:00,1938.1,1939.57,1936.96,1939.44,528208
2023-11-13 11:00:00+00:00,1939.48,1939.61,1937.11,1937.91,616868
2023-11-13 12:00:00+00:00,1937.84,1938.32,1935.25,1936.12,578257
2023-11-13 13:00:00+00:00,1936.1,1937.98,1933.96,1935.9,1486359
2023-11-13 14:00:00+00:00,1935.89,1936.04,1932.32,1932.54,1312149
2023-11-13 15:00:00+00:00,1932.54,1938.78,1931.52,1938.35,1675588
2023-11-13 16:00:00+00:00,1938.36,1946.46,1938.11,1945.73,1272958
2023-11-13 17:00:00+00:00,1945.7,1949.12,1944.71,1945.66,1135168
2023-11-13 18:00:00+00:00,1945.66,1947.79,1944.72,1947.78,973949
2023-11-13 19:00:00+00:00,1947.78,1947.97,1945.63,1946.08,375898
2023-11-13 20:00:00+00:00,1946.04,1946.73,1945.03,1946.57,699418
2023-11-13 21:00:00+00:00,1946.59,1946.59,1945.82,1945.95,214069
2023-11-13 23:00:00+00:00,1945.57,1946.48,1945.57,1946.44,248370
2023-11-14 00:00:00+00:00,1946.45,1947.21,1945.79,1946.73,265877
2023-11-14 01:00:00+00:00,1946.79,1948.26,1945.34,1945.6,567189
2023-11-14 02:00:00+00:00,1945.6,1946.61,1944.32,1945.66,580448
2023-11-14 03:00:00+00:00,1945.54,1945.91,1944.6,1944.71,191138
2023-11-14 04:00:00+00:00,1944.63,1945.34,1943.68,1944.67,432220
2023-11-14 05:00:00+00:00,1944.64,1945.14,1943.67,1944.36,227037
2023-11-14 06:00:00+00:00,1944.34,1945.86,1944.07,1944.59,186996
2023-11-14 07:00:00+00:00,1944.61,1946.43,1944.27,1945.51,335817
2023-11-14 08:00:00+00:00,1945.48,1945.94,1944.23,1945.31,321846
2023-11-14 09:00:00+00:00,1945.31,1947.87,1945.17,1947.05,765439
2023-11-14 10:00:00+00:00,1947.07,1948.08,1946.13,1946.76,609528
2023-11-14 11:00:00+00:00,1946.74,1947.13,1945.11,1945.84,317188
2023-11-14 12:00:00+00:00,1945.88,1946.53,1944.68,1945.06,741098
2023-11-14 13:00:00+00:00,1945.07,1959.03,1937.98,1954.23,2984510
2023-11-14 14:00:00+00:00,1954.2,1970.84,1953.56,1967.69,4828709
2023-11-14 15:00:00+00:00,1967.66,1969.09,1962.17,1964.32,1817060
2023-11-14 16:00:00+00:00,1964.33,1966.49,1963.13,1964.13,1069109
2023-11-14 17:00:00+00:00,1964.12,1965.03,1961.78,1962.09,789068
2023-11-14 18:00:00+00:00,1962.07,1964.27,1961.55,1962.65,726698
2023-11-14 19:00:00+00:00,1962.66,1963.74,1962.19,1963.63,356407
2023-11-14 20:00:00+00:00,1963.66,1964.41,1962.87,1963.7,490546
2023-11-14 21:00:00+00:00,1963.62,1963.9,1962.47,1963.18,325129
2023-11-14 23:00:00+00:00,1962.09,1963.1,1962.02,1962.38,237289
2023-11-15 00:00:00+00:00,1962.41,1963.69,1961.53,1963.56,346200
2023-11-15 01:00:00+00:00,1963.56,1963.88,1961.52,1962.57,1402138
2023-11-15 02:00:00+00:00,1962.59,1964.46,1962.43,1964.35,1085008
2023-11-15 03:00:00+00:00,1964.37,1966.92,1964.33,1966.72,478576
2023-11-15 04:00:00+00:00,1966.7,1967.83,1966.38,1967.43,504958
