time,open,high,low,close,volume
2020-03-12 12:00:00+00:00,1634.01,1642.96,1586.01,1596.92,34666
2020-03-12 16:00:00+00:00,1596.9,1609.85,1560.59,1594.83,47054
2020-03-12 20:00:00+00:00,1595.24,1595.38,1566.0,1578.63,20847
2020-03-13 00:00:00+00:00,1576.3,1584.37,1552.72,1554.94,14940
2020-03-13 04:00:00+00:00,1554.97,1591.21,1551.31,1586.46,26090
2020-03-13 08:00:00+00:00,1586.46,1594.22,1578.89,1582.47,23164
2020-03-13 12:00:00+00:00,1582.46,1597.91,1566.34,1574.79,41106
2020-03-13 16:00:00+00:00,1574.85,1581.92,1504.62,1522.17,62466
2020-03-13 20:00:00+00:00,1522.2,1537.0,1509.26,1529.78,24383
2020-03-16 00:00:00+00:00,1543.04,1562.94,1523.97,1534.62,22151
2020-03-16 04:00:00+00:00,1534.4,1550.64,1530.47,1540.63,25853
2020-03-16 08:00:00+00:00,1540.65,1547.49,1512.53,1527.26,32436
2020-03-16 12:00:00+00:00,1527.23,1528.24,1451.13,1470.7,54290
2020-03-16 16:00:00+00:00,1470.66,1519.24,1464.24,1492.15,61769
2020-03-16 20:00:00+00:00,1492.1,1517.15,1487.32,1509.09,22616
2020-03-17 00:00:00+00:00,1511.75,1519.21,1490.78,1492.4,17658
2020-03-17 04:00:00+00:00,1492.4,1504.94,1485.44,1492.55,22522
2020-03-17 08:00:00+00:00,1492.55,1492.9,1467.78,1470.78,36313
2020-03-17 12:00:00+00:00,1470.83,1503.76,1465.42,1493.33,43230
2020-03-17 16:00:00+00:00,1493.27,1553.85,1491.58,1534.74,66551
2020-03-17 20:00:00+00:00,1534.72,1537.43,1520.69,1527.8,22278
2020-03-18 00:00:00+00:00,1537.29,1543.29,1529.62,1534.59,16248
2020-03-18 04:00:00+00:00,1534.59,1535.76,1511.58,1518.68,24170
2020-03-18 08:00:00+00:00,1518.68,1519.28,1487.21,1493.96,31618
2020-03-18 12:00:00+00:00,1493.96,1522.7,1492.76,1508.43,44386
2020-03-18 16:00:00+00:00,1508.49,1518.41,1472.61,1488.21,55943
2020-03-18 20:00:00+00:00,1488.21,1502.55,1482.27,1484.63,19787
2020-03-19 00:00:00+00:00,1485.3,1500.77,1479.33,1484.64,14615
2020-03-19 04:00:00+00:00,1484.64,1486.41,1461.89,1471.12,21594
2020-03-19 08:00:00+00:00,1471.12,1496.11,1468.77,1478.84,22043
2020-03-19 12:00:00+00:00,1478.91,1483.64,1464.09,1480.68,26262
2020-03-19 16:00:00+00:00,1480.66,1493.29,1468.73,1471.91,39022
2020-03-19 20:00:00+00:00,1471.99,1480.5,1465.46,1474.34,13607
2020-03-20 00:00:00+00:00,1467.47,1483.37,1465.83,1481.87,9758
2020-03-20 04:00:00+00:00,1481.96,1487.9,1479.31,1486.17,12976
2020-03-20 08:00:00+00:00,1486.05,1515.93,1485.15,1507.92,17992
2020-03-20 12:00:00+00:00,1507.92,1514.02,1485.71,1489.66,24941
2020-03-20 16:00:00+00:00,1489.7,1500.36,1479.88,1483.23,28115
2020-03-20 20:00:00+00:00,1483.24,1498.82,1479.22,1498.64,10868
2020-03-23 00:00:00+00:00,1490.2,1501.39,1485.88,1492.49,12850
2020-03-23 04:00:00+00:00,1492.45,1498.02,1490.17,1494.46,12694
2020-03-23 08:00:00+00:00,1494.56,1494.76,1485.0,1492.28,14623
2020-03-23 12:00:00+00:00,1492.4,1529.02,1490.79,1528.38,27440
2020-03-23 16:00:00+00:00,1528.17,1561.08,1520.62,1559.47,31877
2020-03-23 20:00:00+00:00,1559.57,1560.12,1545.67,1552.39,10784
2020-03-24 00:00:00+00:00,1563.45,1582.1,1560.32,1572.87,11035
2020-03-24 04:00:00+00:00,1573.0,1584.32,1559.84,1564.47,13312
2020-03-24 08:00:00+00:00,1564.39,1594.26,1557.62,1588.86,16547
2020-03-24 12:00:00+00:00,1589.21,1616.58,1570.07,1600.85,13330
2020-03-24 16:00:00+00:00,1597.84,1628.34,1584.14,1626.33,12566
2020-03-24 20:00:00+00:00,1626.32,1632.3,1614.79,1625.33,7637
2020-03-25 00:00:00+00:00,1630.56,1638.85,1611.41,1617.06,4545
2020-03-25 04:00:00+00:00,1617.06,1620.22,1601.7,1612.27,8268
2020-03-25 08:00:00+00:00,1612.33,1624.27,1597.55,1622.57,7538
2020-03-25 12:00:00+00:00,1622.57,1627.5,1594.95,1606.1,15820
2020-03-25 16:00:00+00:00,1606.16,1617.7,1604.85,1611.97,20720
2020-03-25 20:00:00+00:00,1612.02,1616.45,1607.35,1616.35,6988
2020-03-26 00:00:00+00:00,1612.4,1612.9,1598.4,1603.51,5488
2020-03-26 04:00:00+00:00,1603.25,1607.52,1595.26,1600.22,4580
2020-03-26 08:00:00+00:00,1600.51,1610.29,1595.49,1610.24,5840
2020-03-26 12:00:00+00:00,1610.24,1637.48,1609.67,1630.06,13581
2020-03-26 16:00:00+00:00,1630.16,1644.37,1624.78,1637.48,16187
2020-03-26 20:00:00+00:00,1637.48,1637.99,1614.8,1628.93,7034
2020-03-27 00:00:00+00:00,1630.2,1630.91,1619.8,1624.82,4883
2020-03-27 04:00:00+00:00,1624.8,1627.99,1623.72,1626.62,3828
2020-03-27 08:00:00+00:00,1626.62,1627.96,1613.83,1621.72,9268
2020-03-27 12:00:00+00:00,1621.71,1629.2,1614.95,1622.45,14236
2020-03-27 16:00:00+00:00,1622.45,1629.79,1615.32,1623.5,19853
2020-03-27 20:00:00+00:00,1623.5,1631.06,1616.35,1622.55,5952
2020-03-30 00:00:00+00:00,1619.97,1632.25,1615.33,1617.81,4585
2020-03-30 04:00:00+00:00,1617.81,1621.8,1611.98,1614.84,6477
2020-03-30 08:00:00+00:00,1614.82,1623.97,1610.39,1622.02,6594
2020-03-30 12:00:00+00:00,1622.02,1627.32,1615.38,1619.57,9470
2020-03-30 16:00:00+00:00,1619.46,1624.11,1617.53,1620.32,22246
2020-03-30 20:00:00+00:00,1620.32,1622.85,1611.15,1620.31,15865
2020-03-31 00:00:00+00:00,1621.75,1622.22,1610.65,1613.4,3580
2020-03-31 04:00:00+00:00,1613.49,1618.25,1611.95,1613.34,8682
2020-03-31 08:00:00+00:00,1613.34,1618.84,1603.21,1610.1,10041
2020-03-31 12:00:00+00:00,1610.09,1611.79,1594.95,1604.34,15005
2020-03-31 16:00:00+00:00,1604.31,1613.4,1596.02,1597.63,25601
2020-03-31 20:00:00+00:00,1597.63,1597.89,1574.19,1576.78,20840
2020-04-01 00:00:00+00:00,1571.41,1580.87,1569.33,1579.86,4509
2020-04-01 04:00:00+00:00,1579.93,1588.32,1579.09,1586.72,5298
2020-04-01 08:00:00+00:00,1586.72,1599.96,1583.49,1595.01,9819
2020-04-01 12:00:00+00:00,1595.01,1596.55,1579.96,1583.73,12340
2020-04-01 16:00:00+00:00,1583.87,1594.18,1571.8,1582.53,27415
2020-04-01 20:00:00+00:00,1582.53,1592.71,1577.45,1591.26,12982
2020-04-02 00:00:00+00:00,1590.36,1595.82,1585.62,1587.49,11264
2020-04-02 04:00:00+00:00,1587.49,1587.49,1582.65,1584.72,9141
2020-04-02 08:00:00+00:00,1584.71,1599.28,1583.67,1586.67,17293
2020-04-02 12:00:00+00:00,1586.66,1610.44,1585.69,1601.62,18181
2020-04-02 16:00:00+00:00,1601.62,1614.0,1599.97,1612.91,31510
2020-04-02 20:00:00+00:00,1612.95,1620.17,1608.16,1611.66,12642
2020-04-03 00:00:00+00:00,1614.39,1615.53,1608.98,1609.39,3682
2020-04-03 04:00:00+00:00,1609.39,1614.44,1608.3,1611.77,8697
2020-04-03 08:00:00+00:00,1611.68,1617.32,1607.0,1611.8,13571
2020-04-03 12:00:00+00:00,1611.8,1621.73,1605.85,1609.42,12663
2020-04-03 16:00:00+00:00,1609.44,1621.21,1609.32,1618.34,16604
2020-04-03 20:00:00+00:00,1618.2,1626.04,1615.56,1615.7,13252
2020-04-06 00:00:00+00:00,1614.62,1622.31,1608.35,1618.04,4573
2020-04-06 04:00:00+00:00,1617.84,1620.35,1615.91,1618.13,5009
2020-04-06 08:00:00+00:00,1618.09,1636.32,1615.71,1636.25,12550
2020-04-06 12:00:00+00:00,1636.32,1644.52,1631.97,1642.3,14574
2020-04-06 16:00:00+00:00,1642.3,1652.25,1637.13,1651.78,32693
2020-04-06 20:00:00+00:00,1651.8,1669.88,1650.87,1658.19,25533
2020-04-07 00:00:00+00:00,1664.81,1674.02,1656.97,1664.38,6579
2020-04-07 04:00:00+00:00,1664.79,1665.04,1654.22,1658.78,8110
2020-04-07 08:00:00+00:00,1658.78,1668.74,1644.57,1657.31,15395
2020-04-07 12:00:00+00:00,1657.0,1662.2,1649.04,1656.66,15123
2020-04-07 16:00:00+00:00,1656.81,1658.41,1642.16,1652.0,40064
2020-04-07 20:00:00+00:00,1651.9,1658.85,1642.63,1647.94,28009
2020-04-08 00:00:00+00:00,1647.27,1649.41,1641.58,1645.32,4970
2020-04-08 04:00:00+00:00,1645.1,1650.96,1643.01,1649.43,4942
2020-04-08 08:00:00+00:00,1649.43,1655.3,1643.19,1649.14,9068
2020-04-08 12:00:00+00:00,1649.23,1654.73,1642.35,1650.75,10425
2020-04-08 16:00:00+00:00,1650.9,1656.87,1642.78,1649.7,29942
2020-04-08 20:00:00+00:00,1649.66,1653.42,1643.87,1645.4,11241
2020-04-09 00:00:00+00:00,1645.41,1648.48,1643.86,1647.66,2315
2020-04-09 04:00:00+00:00,1647.66,1649.72,1646.19,1648.3,3025
2020-04-09 08:00:00+00:00,1648.3,1660.91,1646.98,1658.22,11880
2020-04-09 12:00:00+00:00,1658.11,1673.93,1655.09,1673.65,17894
2020-04-09 16:00:00+00:00,1673.64,1687.24,1670.75,1683.1,38143
2020-04-09 20:00:00+00:00,1683.08,1690.43,1675.06,1683.56,27719
2020-04-13 00:00:00+00:00,1677.47,1691.71,1674.98,1686.33,5187
2020-04-13 04:00:00+00:00,1686.08,1687.13,1679.79,1684.01,6640
2020-04-13 08:00:00+00:00,1684.0,1692.89,1681.54,1690.41,11241
2020-04-13 12:00:00+00:00,1690.43,1695.39,1685.96,1690.58,11073
2020-04-13 16:00:00+00:00,1690.72,1715.39,1686.24,1714.35,25194
2020-04-13 20:00:00+00:00,1714.36,1723.27,1711.46,1711.98,20322
2020-04-14 00:00:00+00:00,1712.25,1723.71,1712.25,1715.22,4642
2020-04-14 04:00:00+00:00,1715.46,1725.74,1713.32,1716.6,7110
2020-04-14 08:00:00+00:00,1716.61,1727.53,1708.56,1719.28,17772
2020-04-14 12:00:00+00:00,1719.15,1731.15,1716.4,1730.08,17597
2020-04-14 16:00:00+00:00,1730.15,1747.4,1724.75,1733.99,43395
2020-04-14 20:00:00+00:00,1733.96,1739.36,1719.68,1726.54,31239
2020-04-15 00:00:00+00:00,1726.54,1730.43,1721.49,1727.81,5013
2020-04-15 04:00:00+00:00,1727.94,1731.11,1719.56,1723.54,6513
2020-04-15 08:00:00+00:00,1723.67,1727.6,1707.52,1712.48,14288
2020-04-15 12:00:00+00:00,1712.48,1725.42,1709.93,1716.67,16976
2020-04-15 16:00:00+00:00,1716.67,1726.47,1709.01,1713.75,34694
2020-04-15 20:00:00+00:00,1713.6,1723.87,1711.42,1716.5,24443
2020-04-16 00:00:00+00:00,1716.49,1719.8,1712.94,1716.5,3126
2020-04-16 04:00:00+00:00,1717.19,1718.9,1711.91,1714.5,5886
2020-04-16 08:00:00+00:00,1714.5,1725.93,1713.73,1723.0,17760
2020-04-16 12:00:00+00:00,1723.02,1738.66,1719.35,1724.85,27176
2020-04-16 16:00:00+00:00,1725.08,1734.68,1708.12,1713.15,40506
2020-04-16 20:00:00+00:00,1713.17,1719.65,1708.01,1718.38,25685
2020-04-17 00:00:00+00:00,1718.48,1718.48,1702.23,1717.54,5257
2020-04-17 04:00:00+00:00,1717.54,1718.52,1701.53,1708.15,6663
2020-04-17 08:00:00+00:00,1707.92,1708.79,1684.96,1696.84,18603
2020-04-17 12:00:00+00:00,1696.88,1699.67,1683.21,1694.43,30241
2020-04-17 16:00:00+00:00,1693.91,1701.65,1683.72,1686.74,41177
2020-04-17 20:00:00+00:00,1686.75,1688.13,1680.1,1682.14,24195
2020-04-20 00:00:00+00:00,1683.02,1683.31,1671.55,1674.94,6121
2020-04-20 04:00:00+00:00,1674.92,1683.43,1673.69,1681.29,13925
2020-04-20 08:00:00+00:00,1681.38,1684.99,1672.83,1679.08,24299
2020-04-20 12:00:00+00:00,1679.17,1689.69,1674.78,1685.31,26061
2020-04-20 16:00:00+00:00,1685.3,1702.7,1680.31,1694.18,46079
2020-04-20 20:00:00+00:00,1694.21,1698.4,1685.27,1695.28,33181
2020-04-21 00:00:00+00:00,1695.4,1695.4,1687.94,1690.11,4652
2020-04-21 04:00:00+00:00,1689.92,1691.79,1686.35,1686.85,13949
2020-04-21 08:00:00+00:00,1686.69,1697.86,1685.92,1693.48,22069
2020-04-21 12:00:00+00:00,1693.44,1694.08,1660.03,1665.36,34364
2020-04-21 16:00:00+00:00,1665.45,1691.56,1663.31,1673.15,54168
2020-04-21 20:00:00+00:00,1673.16,1688.02,1671.57,1683.54,30675
2020-04-22 00:00:00+00:00,1683.79,1689.39,1683.64,1687.2,3113
2020-04-22 04:00:00+00:00,1687.52,1691.85,1680.29,1685.22,5935
2020-04-22 08:00:00+00:00,1685.22,1699.55,1680.67,1696.24,18592
2020-04-22 12:00:00+00:00,1696.12,1711.21,1692.84,1706.07,15067
2020-04-22 16:00:00+00:00,1705.88,1715.5,1700.97,1713.19,35583
2020-04-22 20:00:00+00:00,1713.05,1718.74,1711.52,1714.87,18682
2020-04-23 00:00:00+00:00,1714.66,1715.44,1709.41,1711.88,5673
2020-04-23 04:00:00+00:00,1711.8,1719.37,1707.0,1713.54,14093
2020-04-23 08:00:00+00:00,1713.6,1727.6,1710.43,1725.73,19348
2020-04-23 12:00:00+00:00,1725.59,1732.15,1721.59,1724.42,20719
2020-04-23 16:00:00+00:00,1724.16,1738.78,1719.98,1725.61,41878
2020-04-23 20:00:00+00:00,1725.65,1735.21,1720.66,1730.31,33741
2020-04-24 00:00:00+00:00,1730.56,1730.77,1721.31,1722.18,3977
2020-04-24 04:00:00+00:00,1722.21,1726.05,1721.27,1724.01,7524
2020-04-24 08:00:00+00:00,1724.0,1731.3,1720.81,1730.24,17946
2020-04-24 12:00:00+00:00,1730.19,1736.35,1727.01,1731.56,25547
2020-04-24 16:00:00+00:00,1731.65,1736.24,1710.36,1718.83,44666
2020-04-24 20:00:00+00:00,1718.97,1728.92,1716.58,1726.41,24880
2020-04-27 00:00:00+00:00,1722.32,1727.59,1719.11,1724.28,5530
2020-04-27 04:00:00+00:00,1724.34,1725.24,1720.36,1720.42,10003
2020-04-27 08:00:00+00:00,1720.54,1723.79,1713.07,1722.19,28706
2020-04-27 12:00:00+00:00,1722.2,1722.67,1712.48,1719.48,29258
2020-04-27 16:00:00+00:00,1719.64,1722.14,1705.87,1712.05,35613
2020-04-27 20:00:00+00:00,1712.18,1718.15,1709.49,1714.94,13629
2020-04-28 00:00:00+00:00,1714.9,1716.16,1703.78,1707.59,5201
2020-04-28 04:00:00+00:00,1707.05,1707.74,1695.71,1697.37,11462
2020-04-28 08:00:00+00:00,1697.19,1704.65,1692.22,1702.54,21148
2020-04-28 12:00:00+00:00,1702.02,1714.61,1701.19,1710.53,31005
2020-04-28 16:00:00+00:00,1710.56,1712.95,1691.54,1705.33,36792
2020-04-28 20:00:00+00:00,1705.17,1711.11,1702.62,1707.65,14976
2020-04-29 00:00:00+00:00,1708.02,1708.02,1703.26,1706.29,3067
2020-04-29 04:00:00+00:00,1706.47,1712.15,1706.18,1709.88,7867
2020-04-29 08:00:00+00:00,1709.86,1713.1,1702.03,1704.56,23389
2020-04-29 12:00:00+00:00,1704.51,1712.28,1700.89,1705.0,28949
2020-04-29 16:00:00+00:00,1704.99,1706.59,1697.76,1699.79,33632
2020-04-29 20:00:00+00:00,1700.33,1717.67,1698.46,1712.89,26461
2020-04-30 00:00:00+00:00,1712.95,1716.0,1709.9,1711.85,4428
2020-04-30 04:00:00+00:00,1711.28,1713.61,1708.87,1712.08,8445
2020-04-30 08:00:00+00:00,1712.1,1721.72,1710.6,1716.68,24318
2020-04-30 12:00:00+00:00,1716.97,1719.72,1694.48,1706.46,32971
2020-04-30 16:00:00+00:00,1706.53,1708.55,1681.28,1687.3,36514
2020-04-30 20:00:00+00:00,1687.7,1691.57,1681.24,1685.98,24854
2020-05-01 00:00:00+00:00,1686.02,1689.36,1682.02,1687.43,4294
2020-05-01 04:00:00+00:00,1687.39,1690.38,1684.52,1687.65,5093
2020-05-01 08:00:00+00:00,1687.36,1687.49,1670.4,1672.47,38490
2020-05-01 12:00:00+00:00,1672.58,1685.77,1671.94,1680.01,45551
2020-05-01 16:00:00+00:00,1679.63,1699.7,1677.09,1697.51,32226
2020-05-01 20:00:00+00:00,1697.44,1705.47,1692.12,1699.6,21137
2020-05-04 00:00:00+00:00,1698.03,1699.69,1691.64,1695.64,4141
2020-05-04 04:00:00+00:00,1695.65,1701.37,1695.61,1698.15,5665
2020-05-04 08:00:00+00:00,1698.15,1707.13,1696.26,1704.99,5845
2020-05-04 12:00:00+00:00,1704.99,1713.44,1695.6,1701.14,13127
2020-05-04 16:00:00+00:00,1701.1,1710.11,1697.62,1706.11,42127
2020-05-04 20:00:00+00:00,1706.13,1708.53,1700.47,1701.0,19494
2020-05-05 00:00:00+00:00,1701.13,1703.69,1698.18,1698.77,2269
2020-05-05 04:00:00+00:00,1698.93,1700.61,1696.42,1698.91,4826
2020-05-05 08:00:00+00:00,1698.91,1708.15,1689.63,1699.69,12909
2020-05-05 12:00:00+00:00,1699.72,1700.64,1694.6,1695.67,11865
2020-05-05 16:00:00+00:00,1695.68,1705.31,1693.28,1702.32,38729
2020-05-05 20:00:00+00:00,1702.41,1712.04,1701.35,1704.71,22927
2020-05-06 00:00:00+00:00,1704.51,1706.27,1700.61,1701.59,3273
2020-05-06 04:00:00+00:00,1701.66,1707.59,1700.55,1702.93,6814
2020-05-06 08:00:00+00:00,1702.93,1708.06,1700.4,1703.67,12971
2020-05-06 12:00:00+00:00,1703.99,1705.22,1694.03,1696.74,13769
2020-05-06 16:00:00+00:00,1696.73,1698.04,1681.14,1686.4,32054
2020-05-06 20:00:00+00:00,1686.4,1690.97,1682.8,1685.19,17197
2020-05-07 00:00:00+00:00,1685.19,1693.77,1684.14,1692.65,4416
2020-05-07 04:00:00+00:00,1692.65,1693.64,1689.59,1691.73,4361
2020-05-07 08:00:00+00:00,1691.46,1693.5,1684.32,1691.35,12131
2020-05-07 12:00:00+00:00,1691.33,1699.54,1690.61,1697.83,13511
2020-05-07 16:00:00+00:00,1697.92,1716.3,1693.61,1715.45,33625
2020-05-07 20:00:00+00:00,1715.53,1722.01,1713.35,1715.25,24989
2020-05-08 00:00:00+00:00,1715.52,1716.58,1710.8,1714.16,4620
2020-05-08 04:00:00+00:00,1714.82,1720.72,1713.47,1715.42,7267
2020-05-08 08:00:00+00:00,1715.63,1721.51,1714.6,1719.7,18509
2020-05-08 12:00:00+00:00,1719.72,1723.6,1705.99,1711.8,28028
2020-05-08 16:00:00+00:00,1711.86,1721.62,1708.08,1709.89,35621
2020-05-08 20:00:00+00:00,1709.97,1711.29,1701.09,1702.09,18295
2020-05-11 00:00:00+00:00,1702.38,1707.77,1701.6,1704.18,4983
2020-05-11 04:00:00+00:00,1703.72,1711.8,1702.41,1705.4,7576
2020-05-11 08:00:00+00:00,1705.64,1709.4,1701.83,1703.87,20628
2020-05-11 12:00:00+00:00,1703.78,1707.88,1693.73,1705.51,30424
2020-05-11 16:00:00+00:00,1705.5,1708.48,1691.53,1696.96,35645
2020-05-11 20:00:00+00:00,1696.92,1699.15,1693.53,1697.64,13180
2020-05-12 00:00:00+00:00,1697.67,1698.94,1693.61,1696.53,4019
2020-05-12 04:00:00+00:00,1696.29,1702.01,1694.98,1699.92,8287
2020-05-12 08:00:00+00:00,1700.01,1706.33,1697.79,1704.84,16348
2020-05-12 12:00:00+00:00,1704.81,1706.86,1698.57,1701.08,24894
2020-05-12 16:00:00+00:00,1701.1,1710.95,1700.19,1702.5,32078
2020-05-12 20:00:00+00:00,1702.47,1705.06,1698.16,1702.26,16096
2020-05-13 00:00:00+00:00,1702.09,1705.86,1700.79,1705.38,6000
2020-05-13 04:00:00+00:00,1705.4,1706.67,1700.14,1703.38,9577
2020-05-13 08:00:00+00:00,1703.21,1705.9,1698.93,1702.02,18143
2020-05-13 12:00:00+00:00,1702.07,1713.46,1699.56,1711.96,25375
2020-05-13 16:00:00+00:00,1711.97,1717.94,1702.45,1711.95,49790
2020-05-13 20:00:00+00:00,1712.03,1718.08,1709.31,1715.3,24882
2020-05-14 00:00:00+00:00,1715.31,1719.75,1714.71,1717.0,5618
2020-05-14 04:00:00+00:00,1717.01,1717.01,1711.12,1711.81,9298
2020-05-14 08:00:00+00:00,1711.77,1719.31,1711.56,1717.51,16347
2020-05-14 12:00:00+00:00,1717.52,1719.61,1711.0,1716.83,27764
2020-05-14 16:00:00+00:00,1716.78,1736.39,1713.7,1731.38,44455
2020-05-14 20:00:00+00:00,1731.32,1734.29,1728.52,1730.06,20664
2020-05-15 00:00:00+00:00,1730.06,1734.04,1728.69,1729.24,4500
2020-05-15 04:00:00+00:00,1729.14,1734.4,1728.61,1731.14,10377
2020-05-15 08:00:00+00:00,1730.89,1738.54,1730.14,1735.25,19564
2020-05-15 12:00:00+00:00,1735.18,1745.1,1730.13,1742.74,43525
2020-05-15 16:00:00+00:00,1742.76,1750.16,1733.58,1748.73,44057
2020-05-15 20:00:00+00:00,1748.83,1751.68,1739.75,1741.85,22572
2020-05-18 00:00:00+00:00,1747.36,1759.89,1743.49,1754.77,11216
2020-05-18 04:00:00+00:00,1754.77,1763.71,1753.69,1760.51,15983
2020-05-18 08:00:00+00:00,1760.46,1765.08,1758.98,1761.82,17145
2020-05-18 12:00:00+00:00,1761.7,1764.85,1747.8,1748.96,28510
2020-05-18 16:00:00+00:00,1748.71,1751.66,1727.5,1731.01,55364
2020-05-18 20:00:00+00:00,1730.91,1735.03,1728.01,1732.2,17433
2020-05-19 00:00:00+00:00,1732.05,1737.51,1731.4,1736.89,4593
2020-05-19 04:00:00+00:00,1736.84,1740.26,1734.6,1735.43,11573
2020-05-19 08:00:00+00:00,1735.39,1738.1,1725.6,1736.48,39295
2020-05-19 12:00:00+00:00,1736.45,1738.77,1730.82,1735.3,34426
2020-05-19 16:00:00+00:00,1735.24,1745.68,1733.17,1742.16,44498
2020-05-19 20:00:00+00:00,1742.11,1748.03,1740.5,1744.24,16200
2020-05-20 00:00:00+00:00,1744.07,1746.21,1743.2,1744.85,3365
2020-05-20 04:00:00+00:00,1744.77,1750.96,1744.77,1747.0,11494
2020-05-20 08:00:00+00:00,1746.99,1753.1,1745.97,1748.53,16313
2020-05-20 12:00:00+00:00,1748.52,1753.46,1742.3,1747.41,28587
2020-05-20 16:00:00+00:00,1747.31,1752.18,1742.79,1747.66,42429
2020-05-20 20:00:00+00:00,1747.5,1753.8,1745.77,1747.21,18645
2020-05-21 00:00:00+00:00,1747.24,1748.79,1745.12,1745.22,4122
2020-05-21 04:00:00+00:00,1745.26,1745.74,1737.76,1742.08,13011
2020-05-21 08:00:00+00:00,1742.19,1743.78,1731.22,1734.27,18615
2020-05-21 12:00:00+00:00,1734.13,1741.55,1731.0,1737.27,22795
2020-05-21 16:00:00+00:00,1737.24,1739.2,1717.1,1723.93,43929
2020-05-21 20:00:00+00:00,1723.97,1727.37,1721.1,1726.76,24500
2020-05-22 00:00:00+00:00,1726.7,1728.97,1725.12,1728.5,4119
2020-05-22 04:00:00+00:00,1728.5,1730.39,1724.25,1726.05,12732
2020-05-22 08:00:00+00:00,1726.07,1740.09,1726.06,1736.79,17678
2020-05-22 12:00:00+00:00,1736.93,1738.31,1727.5,1734.6,16824
2020-05-22 16:00:00+00:00,1734.67,1737.84,1730.16,1735.38,35100
2020-05-22 20:00:00+00:00,1735.33,1736.45,1732.63,1735.45,12866
2020-05-25 00:00:00+00:00,1732.11,1733.34,1727.2,1729.19,4325
2020-05-25 04:00:00+00:00,1728.44,1729.21,1725.88,1726.57,8421
2020-05-25 08:00:00+00:00,1726.56,1730.3,1723.71,1728.91,18195
2020-05-25 12:00:00+00:00,1728.92,1730.68,1726.86,1728.01,13885
2020-05-25 16:00:00+00:00,1728.03,1733.15,1721.55,1728.22,19892
2020-05-26 00:00:00+00:00,1726.06,1731.56,1725.55,1731.51,5358
2020-05-26 04:00:00+00:00,1731.48,1735.41,1730.1,1732.04,12249
2020-05-26 08:00:00+00:00,1732.09,1734.38,1724.96,1725.53,15485
2020-05-26 12:00:00+00:00,1725.5,1729.18,1720.08,1726.0,21045
2020-05-26 16:00:00+00:00,1725.94,1728.44,1708.93,1712.21,39301
2020-05-26 20:00:00+00:00,1712.11,1714.29,1708.65,1710.31,18656
2020-05-27 00:00:00+00:00,1710.41,1713.9,1710.28,1713.3,4242
2020-05-27 04:00:00+00:00,1713.22,1715.99,1704.84,1706.3,12770
2020-05-27 08:00:00+00:00,1706.49,1710.39,1704.72,1705.44,13137
2020-05-27 12:00:00+00:00,1705.43,1708.85,1697.83,1699.59,15668
2020-05-27 16:00:00+00:00,1699.56,1709.85,1693.62,1707.88,30607
2020-05-27 20:00:00+00:00,1707.93,1715.29,1707.82,1709.57,14736
2020-05-28 00:00:00+00:00,1709.27,1712.97,1707.27,1710.03,3768
2020-05-28 04:00:00+00:00,1710.02,1716.71,1709.18,1715.99,7182
2020-05-28 08:00:00+00:00,1716.07,1721.98,1715.2,1720.08,13081
2020-05-28 12:00:00+00:00,1720.08,1726.04,1719.52,1722.3,16979
2020-05-28 16:00:00+00:00,1722.3,1727.57,1717.82,1719.99,32940
2020-05-28 20:00:00+00:00,1719.98,1720.63,1711.12,1718.68,17418
2020-05-29 00:00:00+00:00,1719.54,1721.97,1717.24,1718.83,3752
2020-05-29 04:00:00+00:00,1718.81,1722.49,1712.75,1721.5,5573
2020-05-29 08:00:00+00:00,1721.5,1726.73,1716.87,1726.15,12468
2020-05-29 12:00:00+00:00,1726.16,1733.03,1724.05,1730.66,14859
2020-05-29 16:00:00+00:00,1730.66,1735.94,1726.2,1733.6,32751
2020-05-29 20:00:00+00:00,1733.6,1737.69,1727.28,1730.41,16620
2020-06-01 00:00:00+00:00,1735.4,1740.36,1730.92,1735.11,5361
2020-06-01 04:00:00+00:00,1735.19,1743.18,1732.03,1741.67,9939
2020-06-01 08:00:00+00:00,1741.67,1744.51,1734.59,1736.6,13798
2020-06-01 12:00:00+00:00,1736.58,1738.41,1729.18,1733.13,14834
2020-06-01 16:00:00+00:00,1733.13,1741.53,1726.84,1738.7,28647
2020-06-01 20:00:00+00:00,1738.72,1740.61,1734.76,1739.48,13933
2020-06-02 00:00:00+00:00,1737.81,1743.11,1737.33,1740.11,3325
2020-06-02 04:00:00+00:00,1740.11,1742.24,1735.66,1736.54,6278
2020-06-02 08:00:00+00:00,1736.06,1740.12,1734.58,1738.54,9948
2020-06-02 12:00:00+00:00,1738.54,1741.87,1736.8,1741.33,13680
2020-06-02 16:00:00+00:00,1741.38,1745.09,1721.3,1724.6,36311
2020-06-02 20:00:00+00:00,1724.6,1729.5,1723.94,1727.45,13488
2020-06-03 00:00:00+00:00,1727.04,1731.75,1720.51,1725.06,5866
2020-06-03 04:00:00+00:00,1725.07,1729.54,1724.76,1726.36,6606
2020-06-03 08:00:00+00:00,1726.3,1726.58,1712.97,1717.35,14415
2020-06-03 12:00:00+00:00,1717.37,1726.2,1705.94,1709.24,17870
2020-06-03 16:00:00+00:00,1709.22,1711.52,1689.21,1698.78,40240
