time,open,high,low,close,volume
2023-07-11 08:00:00+00:00,1932.17,1938.27,1931.91,1936.24,6045564
2023-07-11 12:00:00+00:00,1936.2,1936.44,1929.32,1931.0,5192456
2023-07-11 16:00:00+00:00,1931.0,1932.76,1929.26,1932.41,1778923
2023-07-11 20:00:00+00:00,1932.39,1933.65,1931.48,1933.23,706486
2023-07-12 00:00:00+00:00,1933.23,1940.86,1933.16,1938.38,2904576
2023-07-12 04:00:00+00:00,1938.41,1940.15,1933.76,1934.62,2720780
2023-07-12 08:00:00+00:00,1934.62,1936.38,1933.43,1934.58,2237112
2023-07-12 12:00:00+00:00,1934.58,1958.19,1933.48,1955.54,12942151
2023-07-12 16:00:00+00:00,1955.54,1959.6,1955.31,1958.67,2788827
2023-07-12 20:00:00+00:00,1958.66,1958.68,1955.72,1957.68,1552975
2023-07-13 00:00:00+00:00,1957.67,1961.63,1956.22,1960.2,2575649
2023-07-13 04:00:00+00:00,1960.21,1963.28,1955.16,1961.7,3915334
2023-07-13 08:00:00+00:00,1961.69,1962.63,1957.91,1959.74,2496800
2023-07-13 12:00:00+00:00,1959.72,1963.49,1952.24,1954.9,8901616
2023-07-13 16:00:00+00:00,1954.88,1960.7,1954.66,1959.92,2661844
2023-07-13 20:00:00+00:00,1959.92,1961.67,1959.72,1959.91,1178014
2023-07-14 00:00:00+00:00,1959.92,1963.59,1958.25,1962.44,2436242
2023-07-14 04:00:00+00:00,1962.42,1962.42,1954.27,1956.81,2921694
2023-07-14 08:00:00+00:00,1956.79,1959.92,1955.09,1959.09,2856743
2023-07-14 12:00:00+00:00,1959.08,1962.58,1950.88,1957.99,8296868
2023-07-14 16:00:00+00:00,1957.99,1960.93,1954.23,1954.23,2973264
2023-07-14 20:00:00+00:00,1954.26,1955.49,1954.03,1954.75,367209
2023-07-16 20:00:00+00:00,1954.05,1955.69,1951.19,1953.27,1016956
2023-07-17 00:00:00+00:00,1953.26,1955.87,1950.84,1952.03,2247080
2023-07-17 04:00:00+00:00,1952.03,1956.7,1950.48,1952.22,2630530
2023-07-17 08:00:00+00:00,1952.21,1959.74,1951.88,1957.47,3506454
2023-07-17 12:00:00+00:00,1957.42,1959.29,1945.64,1954.51,7198257
2023-07-17 16:00:00+00:00,1954.48,1956.28,1952.34,1955.26,1787615
2023-07-17 20:00:00+00:00,1955.2,1956.2,1953.55,1955.36,543808
2023-07-18 00:00:00+00:00,1955.35,1960.51,1954.59,1959.69,3218243
2023-07-18 04:00:00+00:00,1959.7,1964.02,1957.7,1961.38,2968189
2023-07-18 08:00:00+00:00,1961.41,1972.0,1960.39,1962.88,4802564
2023-07-18 12:00:00+00:00,1962.88,1984.19,1960.58,1977.97,15408899
2023-07-18 16:00:00+00:00,1977.98,1981.35,1974.89,1977.6,2657511
2023-07-18 20:00:00+00:00,1977.54,1979.05,1976.69,1977.39,759387
2023-07-19 00:00:00+00:00,1977.36,1978.38,1974.34,1975.42,2538892
2023-07-19 04:00:00+00:00,1975.43,1980.78,1972.91,1977.85,3363543
2023-07-19 08:00:00+00:00,1977.85,1979.05,1971.54,1973.61,2696612
2023-07-19 12:00:00+00:00,1973.61,1979.74,1969.64,1973.74,6906405
2023-07-19 16:00:00+00:00,1973.72,1978.81,1971.97,1978.35,3422033
2023-07-19 20:00:00+00:00,1978.29,1978.7,1975.43,1977.69,1159214
2023-07-20 00:00:00+00:00,1977.63,1987.38,1977.2,1985.06,3869767
2023-07-20 04:00:00+00:00,1985.06,1985.33,1977.8,1979.14,3708335
2023-07-20 08:00:00+00:00,1979.14,1983.68,1978.1,1981.37,2725544
2023-07-20 12:00:00+00:00,1981.36,1981.48,1965.68,1968.58,7561039
2023-07-20 16:00:00+00:00,1968.57,1971.41,1965.2,1968.67,2922462
2023-07-20 20:00:00+00:00,1968.65,1972.74,1968.37,1972.12,770086
2023-07-21 00:00:00+00:00,1972.15,1973.7,1969.83,1970.05,2724879
2023-07-21 04:00:00+00:00,1970.03,1972.16,1964.03,1964.18,2614035
2023-07-21 08:00:00+00:00,1964.18,1966.66,1960.98,1965.61,3740894
2023-07-21 12:00:00+00:00,1965.58,1967.97,1956.68,1960.18,6083795
2023-07-21 16:00:00+00:00,1960.17,1964.72,1960.05,1962.39,2324004
2023-07-21 20:00:00+00:00,1962.35,1962.49,1961.38,1961.43,235200
2023-07-23 20:00:00+00:00,1961.5,1962.81,1960.29,1961.03,598456
2023-07-24 00:00:00+00:00,1961.03,1962.56,1959.02,1960.02,2207743
2023-07-24 04:00:00+00:00,1959.99,1965.53,1957.73,1963.13,3003126
2023-07-24 08:00:00+00:00,1963.11,1967.72,1959.34,1964.83,3952776
2023-07-24 12:00:00+00:00,1964.83,1967.59,1956.92,1959.57,7588426
2023-07-24 16:00:00+00:00,1959.55,1961.34,1953.34,1954.22,2206604
2023-07-24 20:00:00+00:00,1954.21,1955.38,1953.14,1954.35,955635
2023-07-25 00:00:00+00:00,1954.37,1963.4,1953.81,1961.57,4403782
2023-07-25 04:00:00+00:00,1961.56,1964.05,1959.63,1961.13,2615996
2023-07-25 08:00:00+00:00,1961.1,1963.51,1953.11,1960.62,4381286
2023-07-25 12:00:00+00:00,1960.59,1965.26,1951.9,1964.17,7648957
2023-07-25 16:00:00+00:00,1964.14,1965.55,1961.13,1964.41,2077308
2023-07-25 20:00:00+00:00,1964.35,1966.13,1963.98,1965.23,1222652
2023-07-26 00:00:00+00:00,1965.23,1965.94,1961.94,1963.82,2717708
2023-07-26 04:00:00+00:00,1963.84,1971.02,1962.3,1970.47,2962645
2023-07-26 08:00:00+00:00,1970.44,1974.06,1969.51,1972.06,2758111
2023-07-26 12:00:00+00:00,1972.06,1974.93,1963.79,1972.29,5855852
2023-07-26 16:00:00+00:00,1972.26,1978.12,1965.29,1974.71,7069365
2023-07-26 20:00:00+00:00,1974.68,1974.69,1970.98,1971.88,1567041
2023-07-27 00:00:00+00:00,1971.9,1982.09,1971.1,1977.87,3604640
2023-07-27 04:00:00+00:00,1977.9,1982.08,1973.92,1979.8,3362591
2023-07-27 08:00:00+00:00,1979.79,1981.04,1973.44,1978.97,3606493
2023-07-27 12:00:00+00:00,1978.99,1979.04,1942.58,1946.82,9945194
2023-07-27 16:00:00+00:00,1946.76,1949.63,1942.53,1944.13,4234947
2023-07-27 20:00:00+00:00,1944.11,1947.97,1943.31,1947.38,1754363
2023-07-28 00:00:00+00:00,1947.36,1954.83,1945.92,1954.13,4983906
2023-07-28 04:00:00+00:00,1954.13,1956.69,1948.1,1949.5,8041636
2023-07-28 08:00:00+00:00,1949.5,1957.88,1947.71,1956.46,3542835
2023-07-28 12:00:00+00:00,1956.46,1963.3,1952.16,1960.86,10585908
2023-07-28 16:00:00+00:00,1960.87,1963.37,1957.38,1958.99,2916123
2023-07-28 20:00:00+00:00,1958.99,1959.4,1958.42,1958.46,254009
2023-07-30 20:00:00+00:00,1958.61,1960.45,1957.2,1957.88,822696
2023-07-31 00:00:00+00:00,1957.87,1958.79,1953.61,1954.52,2624219
2023-07-31 04:00:00+00:00,1954.53,1957.05,1953.04,1954.82,2893587
2023-07-31 08:00:00+00:00,1954.84,1960.93,1950.65,1958.95,3085033
2023-07-31 12:00:00+00:00,1958.93,1972.3,1957.34,1970.56,5966767
2023-07-31 16:00:00+00:00,1970.52,1972.15,1964.14,1964.46,2914545
2023-07-31 20:00:00+00:00,1964.46,1965.91,1963.76,1963.82,1095584
2023-08-01 00:00:00+00:00,1963.78,1964.6,1958.91,1962.06,2363004
2023-08-01 04:00:00+00:00,1962.04,1962.21,1954.36,1955.44,2619791
2023-08-01 08:00:00+00:00,1955.43,1957.57,1953.07,1953.51,3491493
2023-08-01 12:00:00+00:00,1953.51,1955.91,1941.35,1944.16,6095176
2023-08-01 16:00:00+00:00,1944.16,1945.48,1941.12,1944.34,1901922
2023-08-01 20:00:00+00:00,1944.37,1952.76,1943.5,1952.05,2035012
2023-08-02 00:00:00+00:00,1952.06,1952.3,1946.54,1949.21,2444631
2023-08-02 04:00:00+00:00,1949.2,1950.3,1945.16,1948.26,3115515
2023-08-02 08:00:00+00:00,1948.22,1954.67,1948.19,1950.63,3397125
2023-08-02 12:00:00+00:00,1950.63,1951.82,1932.88,1935.46,7122048
2023-08-02 16:00:00+00:00,1935.45,1938.99,1934.93,1935.17,1944091
2023-08-02 20:00:00+00:00,1935.16,1936.82,1933.61,1935.96,1013126
2023-08-03 00:00:00+00:00,1935.97,1938.82,1933.8,1937.21,2602531
2023-08-03 04:00:00+00:00,1937.12,1938.14,1930.85,1936.82,3939434
2023-08-03 08:00:00+00:00,1936.8,1938.32,1932.79,1934.98,2645529
2023-08-03 12:00:00+00:00,1934.95,1938.65,1929.42,1933.02,8412206
2023-08-03 16:00:00+00:00,1933.01,1935.88,1932.41,1934.17,1656482
2023-08-03 20:00:00+00:00,1934.19,1936.9,1933.64,1935.74,1070306
2023-08-04 00:00:00+00:00,1935.74,1937.92,1934.23,1935.11,2144994
2023-08-04 04:00:00+00:00,1935.13,1937.35,1932.04,1932.81,2330642
2023-08-04 08:00:00+00:00,1932.79,1934.13,1931.13,1932.18,2548597
2023-08-04 12:00:00+00:00,1932.2,1946.8,1924.9,1942.61,9745430
2023-08-04 16:00:00+00:00,1942.58,1943.38,1939.74,1941.22,1659350
2023-08-04 20:00:00+00:00,1941.22,1943.1,1940.92,1942.57,328230
2023-08-06 20:00:00+00:00,1942.1,1946.61,1941.35,1943.79,1016247
2023-08-07 00:00:00+00:00,1943.79,1945.21,1938.1,1939.26,2080612
2023-08-07 04:00:00+00:00,1939.22,1939.38,1935.41,1936.72,2202122
2023-08-07 08:00:00+00:00,1936.7,1937.54,1933.28,1936.12,1920953
2023-08-07 12:00:00+00:00,1936.13,1941.61,1931.37,1932.42,4643120
2023-08-07 16:00:00+00:00,1932.41,1937.52,1932.03,1936.61,2070662
2023-08-07 20:00:00+00:00,1936.62,1937.94,1935.53,1936.61,1216166
2023-08-08 00:00:00+00:00,1936.62,1937.26,1931.08,1933.02,3446441
2023-08-08 04:00:00+00:00,1933.01,1934.79,1930.16,1930.36,2522854
2023-08-08 08:00:00+00:00,1930.43,1935.58,1928.04,1928.76,2904733
2023-08-08 12:00:00+00:00,1928.79,1931.95,1922.65,1925.68,5939726
2023-08-08 16:00:00+00:00,1925.68,1928.37,1923.53,1924.79,1931611
2023-08-08 20:00:00+00:00,1924.73,1925.63,1924.46,1925.41,747897
2023-08-09 00:00:00+00:00,1925.4,1930.77,1924.13,1930.01,2388577
2023-08-09 04:00:00+00:00,1930.04,1932.26,1928.47,1930.46,2148325
2023-08-09 08:00:00+00:00,1930.48,1930.66,1923.18,1924.42,1763233
2023-08-09 12:00:00+00:00,1924.41,1927.51,1915.45,1916.63,4681466
2023-08-09 16:00:00+00:00,1916.63,1918.08,1915.33,1915.46,1552143
2023-08-09 20:00:00+00:00,1915.41,1916.88,1913.51,1916.54,1107216
2023-08-10 00:00:00+00:00,1916.57,1919.1,1915.19,1918.6,1941529
2023-08-10 04:00:00+00:00,1918.6,1920.53,1915.44,1919.26,2103135
2023-08-10 08:00:00+00:00,1919.23,1922.62,1918.57,1921.8,1779071
2023-08-10 12:00:00+00:00,1921.78,1929.99,1912.74,1919.9,8533145
2023-08-10 16:00:00+00:00,1919.91,1921.62,1912.81,1913.27,2624170
2023-08-10 20:00:00+00:00,1913.23,1913.57,1910.69,1912.32,1146445
2023-08-11 00:00:00+00:00,1912.29,1915.88,1911.82,1914.56,1779094
2023-08-11 04:00:00+00:00,1914.56,1917.93,1912.54,1917.8,1952708
2023-08-11 08:00:00+00:00,1917.78,1919.74,1916.04,1918.85,1658633
2023-08-11 12:00:00+00:00,1918.85,1920.82,1912.78,1913.96,7398423
2023-08-11 16:00:00+00:00,1913.96,1915.4,1912.1,1913.45,1573736
2023-08-11 20:00:00+00:00,1913.45,1913.84,1912.74,1913.38,262159
2023-08-13 20:00:00+00:00,1912.26,1915.11,1911.91,1913.57,855185
2023-08-14 00:00:00+00:00,1913.58,1913.65,1909.94,1912.66,1962706
2023-08-14 04:00:00+00:00,1912.64,1915.89,1910.46,1914.38,1920362
2023-08-14 08:00:00+00:00,1914.44,1916.13,1912.07,1913.88,1656770
2023-08-14 12:00:00+00:00,1913.81,1913.91,1902.6,1910.59,5070545
2023-08-14 16:00:00+00:00,1910.56,1913.13,1907.15,1907.52,1960291
2023-08-14 20:00:00+00:00,1907.44,1908.01,1904.88,1907.51,1063764
2023-08-15 00:00:00+00:00,1907.47,1908.14,1903.6,1907.09,3005501
2023-08-15 04:00:00+00:00,1907.06,1907.4,1903.41,1904.87,2163503
2023-08-15 08:00:00+00:00,1904.85,1905.06,1901.86,1904.13,3048032
2023-08-15 12:00:00+00:00,1904.16,1911.53,1896.21,1906.8,8467647
2023-08-15 16:00:00+00:00,1906.78,1907.31,1902.32,1902.59,4187062
2023-08-15 20:00:00+00:00,1902.6,1903.49,1900.09,1901.35,1203075
2023-08-16 00:00:00+00:00,1901.37,1905.18,1900.38,1903.99,2604099
2023-08-16 04:00:00+00:00,1903.98,1906.43,1902.69,1904.51,2752509
2023-08-16 08:00:00+00:00,1904.51,1907.1,1903.03,1903.04,1641611
2023-08-16 12:00:00+00:00,1903.02,1906.38,1899.07,1901.82,6483056
2023-08-16 16:00:00+00:00,1901.81,1902.49,1891.74,1892.14,3998822
2023-08-16 20:00:00+00:00,1892.16,1894.87,1891.15,1893.16,2157640
2023-08-17 00:00:00+00:00,1893.16,1893.79,1889.55,1892.66,4174174
2023-08-17 04:00:00+00:00,1892.63,1897.51,1892.02,1896.37,2247364
2023-08-17 08:00:00+00:00,1896.35,1899.46,1893.49,1898.73,2362179
2023-08-17 12:00:00+00:00,1898.71,1903.38,1889.06,1889.38,6443015
2023-08-17 16:00:00+00:00,1889.42,1891.11,1884.92,1888.89,2484270
2023-08-17 20:00:00+00:00,1888.93,1891.58,1888.24,1891.19,915514
2023-08-18 00:00:00+00:00,1891.21,1895.07,1890.63,1892.62,2158083
2023-08-18 04:00:00+00:00,1892.65,1894.02,1891.05,1892.47,2006952
2023-08-18 08:00:00+00:00,1892.48,1895.45,1891.23,1893.69,1863882
2023-08-18 12:00:00+00:00,1893.73,1896.68,1888.56,1891.2,5273591
2023-08-18 16:00:00+00:00,1891.2,1891.87,1886.67,1889.18,1857383
2023-08-18 20:00:00+00:00,1889.16,1889.79,1888.2,1889.26,425449
2023-08-20 20:00:00+00:00,1889.34,1890.76,1888.68,1889.95,1284566
2023-08-21 00:00:00+00:00,1889.95,1893.61,1884.76,1891.51,2457443
2023-08-21 04:00:00+00:00,1891.57,1894.02,1887.32,1888.05,2378742
2023-08-21 08:00:00+00:00,1888.04,1893.03,1886.71,1892.94,2007942
2023-08-21 12:00:00+00:00,1892.93,1898.66,1885.15,1889.09,5279278
2023-08-21 16:00:00+00:00,1889.11,1895.29,1888.97,1894.16,2329977
2023-08-21 20:00:00+00:00,1894.16,1895.85,1894.1,1894.65,708123
2023-08-22 00:00:00+00:00,1894.65,1897.19,1893.59,1896.03,2576955
2023-08-22 04:00:00+00:00,1896.03,1901.81,1893.76,1901.39,2124642
2023-08-22 08:00:00+00:00,1901.4,1904.4,1898.29,1902.11,2429018
2023-08-22 12:00:00+00:00,1902.09,1903.34,1889.02,1897.72,5441866
2023-08-22 16:00:00+00:00,1897.78,1898.85,1896.32,1897.52,1332504
2023-08-22 20:00:00+00:00,1897.52,1898.56,1896.95,1898.47,419039
2023-08-23 00:00:00+00:00,1898.47,1902.95,1898.38,1901.51,1891252
2023-08-23 04:00:00+00:00,1901.52,1904.63,1900.63,1903.54,2384181
2023-08-23 08:00:00+00:00,1903.52,1905.36,1901.18,1903.21,2760282
2023-08-23 12:00:00+00:00,1903.19,1918.81,1902.56,1918.21,6353434
2023-08-23 16:00:00+00:00,1918.22,1920.28,1916.2,1916.68,2307585
2023-08-23 20:00:00+00:00,1916.68,1917.98,1914.3,1917.81,1390703
2023-08-24 00:00:00+00:00,1917.82,1921.54,1917.27,1920.78,1942512
2023-08-24 04:00:00+00:00,1920.74,1922.81,1919.41,1919.44,2831291
2023-08-24 08:00:00+00:00,1919.46,1921.94,1916.34,1916.54,1582811
2023-08-24 12:00:00+00:00,1916.57,1923.22,1911.65,1920.93,5201565
2023-08-24 16:00:00+00:00,1920.92,1921.3,1916.6,1916.66,2285544
2023-08-24 20:00:00+00:00,1916.71,1917.43,1915.49,1915.81,677375
2023-08-25 00:00:00+00:00,1915.78,1917.48,1913.05,1913.36,1928553
2023-08-25 04:00:00+00:00,1913.38,1916.08,1912.69,1914.13,2187032
2023-08-25 08:00:00+00:00,1914.13,1918.38,1913.19,1918.28,2046934
2023-08-25 12:00:00+00:00,1918.28,1922.27,1903.7,1907.7,7077417
2023-08-25 16:00:00+00:00,1907.74,1914.59,1907.52,1914.29,2558193
2023-08-25 20:00:00+00:00,1914.28,1915.13,1913.18,1914.78,282799
2023-08-27 20:00:00+00:00,1915.55,1916.15,1914.16,1914.9,1058325
2023-08-28 00:00:00+00:00,1914.89,1917.38,1914.46,1916.23,3134372
2023-08-28 04:00:00+00:00,1916.23,1917.61,1914.19,1914.38,2038847
2023-08-28 08:00:00+00:00,1914.38,1915.59,1913.38,1914.71,2883259
2023-08-28 12:00:00+00:00,1914.71,1925.95,1912.67,1924.64,4092191
2023-08-28 16:00:00+00:00,1924.58,1925.17,1916.77,1919.63,2129317
2023-08-28 20:00:00+00:00,1919.63,1921.63,1918.38,1921.15,514975
2023-08-29 00:00:00+00:00,1921.18,1925.74,1920.95,1925.34,1850194
2023-08-29 04:00:00+00:00,1925.34,1925.54,1921.54,1923.16,1864112
2023-08-29 08:00:00+00:00,1923.16,1924.4,1916.62,1917.07,2206094
2023-08-29 12:00:00+00:00,1917.08,1937.56,1914.36,1936.62,7137405
2023-08-29 16:00:00+00:00,1936.63,1938.1,1933.96,1937.98,2825522
2023-08-29 20:00:00+00:00,1937.96,1937.96,1935.89,1936.13,786978
2023-08-30 00:00:00+00:00,1936.07,1937.42,1935.23,1936.7,2683290
2023-08-30 04:00:00+00:00,1936.71,1936.96,1934.84,1936.44,2002741
2023-08-30 08:00:00+00:00,1936.46,1939.57,1935.37,1938.98,2309293
2023-08-30 12:00:00+00:00,1938.97,1948.96,1938.64,1944.79,11377074
2023-08-30 16:00:00+00:00,1944.77,1945.54,1942.73,1943.33,1823463
2023-08-30 20:00:00+00:00,1943.34,1945.35,1941.86,1944.14,1674017
2023-08-31 00:00:00+00:00,1944.24,1947.66,1944.1,1945.08,2267131
2023-08-31 04:00:00+00:00,1945.06,1946.19,1943.15,1944.97,2713460
2023-08-31 08:00:00+00:00,1944.9,1945.84,1943.57,1945.56,3017108
2023-08-31 12:00:00+00:00,1945.54,1947.83,1938.86,1940.54,6787586
2023-08-31 16:00:00+00:00,1940.56,1942.36,1939.01,1939.99,1657991
2023-08-31 20:00:00+00:00,1939.97,1940.46,1938.88,1939.81,806314
2023-09-01 00:00:00+00:00,1939.82,1944.01,1938.63,1938.83,2312895
2023-09-01 04:00:00+00:00,1938.82,1943.43,1938.11,1943.03,1648071
2023-09-01 08:00:00+00:00,1943.01,1945.79,1941.8,1944.37,2111312
2023-09-01 12:00:00+00:00,1944.35,1952.9,1934.36,1938.76,19276058
2023-09-01 16:00:00+00:00,1938.73,1941.42,1937.23,1940.44,1358644
2023-09-01 20:00:00+00:00,1940.49,1940.6,1939.24,1939.24,488830
2023-09-03 20:00:00+00:00,1939.95,1940.98,1939.27,1940.43,920297
2023-09-04 00:00:00+00:00,1940.42,1946.03,1939.96,1944.86,1820804
2023-09-04 04:00:00+00:00,1944.87,1946.18,1942.96,1943.71,1859363
2023-09-04 08:00:00+00:00,1943.71,1944.39,1939.78,1941.56,3987191
2023-09-04 12:00:00+00:00,1941.55,1941.63,1936.67,1938.6,3469270
2023-09-04 16:00:00+00:00,1938.56,1938.83,1937.88,1938.22,305872
2023-09-04 20:00:00+00:00,1937.8,1938.71,1937.43,1937.52,430858
2023-09-05 00:00:00+00:00,1937.52,1938.6,1934.85,1936.9,2256772
2023-09-05 04:00:00+00:00,1936.91,1938.9,1935.04,1935.46,1839695
2023-09-05 08:00:00+00:00,1935.44,1935.59,1930.0,1930.4,2164179
2023-09-05 12:00:00+00:00,1930.38,1934.64,1925.2,1925.96,6314256
2023-09-05 16:00:00+00:00,1925.96,1927.87,1925.38,1925.74,1287033
2023-09-05 20:00:00+00:00,1925.74,1926.84,1925.29,1926.53,479097
2023-09-06 00:00:00+00:00,1926.54,1926.67,1924.1,1926.46,1695697
2023-09-06 04:00:00+00:00,1926.48,1928.38,1922.76,1922.86,2034423
2023-09-06 08:00:00+00:00,1922.88,1927.63,1922.6,1925.31,2207773
2023-09-06 12:00:00+00:00,1925.32,1929.06,1915.17,1916.67,6722796
2023-09-06 16:00:00+00:00,1916.69,1920.61,1915.9,1916.62,1700382
2023-09-06 20:00:00+00:00,1916.63,1918.11,1915.84,1917.06,1159515
2023-09-07 00:00:00+00:00,1917.03,1920.62,1916.19,1920.07,2121851
2023-09-07 04:00:00+00:00,1920.05,1920.17,1917.0,1918.23,1849725
2023-09-07 08:00:00+00:00,1918.23,1922.13,1917.28,1921.74,2573724
2023-09-07 12:00:00+00:00,1921.76,1923.49,1916.1,1920.88,15134912
2023-09-07 16:00:00+00:00,1920.86,1921.4,1917.36,1918.64,1556745
2023-09-07 20:00:00+00:00,1918.7,1920.21,1918.67,1920.13,729057
2023-09-08 00:00:00+00:00,1920.1,1927.13,1919.91,1924.88,2060776
2023-09-08 04:00:00+00:00,1924.9,1927.15,1923.79,1924.02,1555265
2023-09-08 08:00:00+00:00,1924.03,1925.79,1922.48,1922.88,1500982
2023-09-08 12:00:00+00:00,1922.9,1929.6,1919.06,1919.48,4679503
2023-09-08 16:00:00+00:00,1919.49,1920.55,1917.22,1919.12,2482536
2023-09-08 20:00:00+00:00,1919.12,1919.28,1918.26,1918.26,164069
2023-09-10 20:00:00+00:00,1919.87,1920.57,1916.58,1918.79,1114425
2023-09-11 00:00:00+00:00,1918.79,1924.06,1918.3,1923.26,2014009
2023-09-11 04:00:00+00:00,1923.23,1930.56,1922.88,1926.36,2818468
2023-09-11 08:00:00+00:00,1926.34,1927.92,1924.53,1925.11,1363455
2023-09-11 12:00:00+00:00,1925.13,1930.02,1921.3,1922.93,4647912
2023-09-11 16:00:00+00:00,1923.01,1925.05,1921.38,1922.64,837021
2023-09-11 20:00:00+00:00,1922.63,1923.24,1921.09,1921.55,662616
2023-09-12 00:00:00+00:00,1921.55,1924.23,1920.24,1923.64,2693295
2023-09-12 04:00:00+00:00,1923.6,1924.39,1918.68,1918.88,1940943
2023-09-12 08:00:00+00:00,1918.92,1921.28,1910.97,1912.88,2336514
2023-09-12 12:00:00+00:00,1912.86,1914.64,1907.48,1912.39,5542858
2023-09-12 16:00:00+00:00,1912.47,1914.95,1911.62,1912.92,896104
2023-09-12 20:00:00+00:00,1912.9,1913.66,1911.51,1912.8,584236
2023-09-13 00:00:00+00:00,1912.79,1913.74,1908.08,1909.55,1940363
2023-09-13 04:00:00+00:00,1909.54,1912.58,1908.12,1911.92,2162462
2023-09-13 08:00:00+00:00,1911.9,1912.98,1910.68,1912.21,1064590
2023-09-13 12:00:00+00:00,1912.23,1915.65,1905.56,1910.36,10083656
2023-09-13 16:00:00+00:00,1910.35,1911.59,1908.1,1908.7,1526371
2023-09-13 20:00:00+00:00,1908.72,1909.69,1907.34,1909.15,1276386
2023-09-14 00:00:00+00:00,1909.15,1912.83,1908.64,1909.63,3915784
2023-09-14 04:00:00+00:00,1909.64,1910.94,1905.03,1905.8,3400534
2023-09-14 08:00:00+00:00,1905.79,1909.04,1905.42,1907.4,1802874
2023-09-14 12:00:00+00:00,1907.42,1911.28,1900.9,1907.88,13525308
2023-09-14 16:00:00+00:00,1907.89,1911.96,1907.88,1909.35,2459494
2023-09-14 20:00:00+00:00,1909.32,1911.04,1909.12,1909.74,669946
2023-09-15 00:00:00+00:00,1909.77,1915.91,1909.72,1915.57,2430482
2023-09-15 04:00:00+00:00,1915.57,1919.48,1914.85,1917.95,4215511
2023-09-15 08:00:00+00:00,1917.95,1919.86,1916.64,1919.16,2082983
2023-09-15 12:00:00+00:00,1919.18,1930.31,1915.9,1926.33,7183814
2023-09-15 16:00:00+00:00,1926.36,1927.75,1922.27,1922.38,1794898
2023-09-15 20:00:00+00:00,1922.37,1923.8,1922.3,1922.74,462829
2023-09-17 20:00:00+00:00,1923.41,1924.36,1922.38,1923.17,1063345
2023-09-18 00:00:00+00:00,1923.18,1929.38,1923.14,1928.7,2898893
2023-09-18 04:00:00+00:00,1928.7,1930.58,1926.38,1926.39,3079603
2023-09-18 08:00:00+00:00,1926.38,1928.12,1925.04,1926.7,1279731
2023-09-18 12:00:00+00:00,1926.73,1929.33,1922.68,1928.88,3750066
2023-09-18 16:00:00+00:00,1928.95,1933.5,1927.55,1933.22,1770064
2023-09-18 20:00:00+00:00,1933.15,1934.42,1932.97,1934.06,926855
2023-09-19 00:00:00+00:00,1934.07,1934.51,1931.6,1932.14,1448399
2023-09-19 04:00:00+00:00,1932.14,1934.71,1929.68,1934.38,1970744
2023-09-19 08:00:00+00:00,1934.37,1936.7,1933.38,1935.18,1167698
2023-09-19 12:00:00+00:00,1935.16,1937.28,1930.94,1933.01,3887632
2023-09-19 16:00:00+00:00,1933.02,1933.65,1929.67,1931.92,1245307
2023-09-19 20:00:00+00:00,1931.92,1932.24,1930.79,1931.32,827510
2023-09-20 00:00:00+00:00,1931.31,1931.48,1928.39,1930.52,1236058
2023-09-20 04:00:00+00:00,1930.54,1932.24,1927.86,1928.66,1609247
2023-09-20 08:00:00+00:00,1928.64,1932.62,1928.63,1931.97,1368323
2023-09-20 12:00:00+00:00,1931.95,1945.74,1930.85,1941.73,5747495
2023-09-20 16:00:00+00:00,1941.73,1947.32,1932.81,1932.95,7260067
2023-09-20 20:00:00+00:00,1932.96,1933.59,1929.05,1929.31,1862412
2023-09-21 00:00:00+00:00,1929.28,1929.61,1924.09,1928.19,2157840
2023-09-21 04:00:00+00:00,1928.16,1930.42,1926.24,1927.06,1309630
2023-09-21 08:00:00+00:00,1927.07,1927.33,1920.14,1920.67,2078484
2023-09-21 12:00:00+00:00,1920.65,1923.69,1913.81,1917.38,6008247
2023-09-21 16:00:00+00:00,1917.38,1921.17,1916.24,1919.67,1906806
2023-09-21 20:00:00+00:00,1919.66,1921.45,1919.04,1921.3,697926
2023-09-22 00:00:00+00:00,1921.32,1925.41,1921.14,1923.76,1596379
2023-09-22 04:00:00+00:00,1923.76,1928.6,1923.33,1927.91,2055906
2023-09-22 08:00:00+00:00,1927.9,1927.9,1924.21,1925.36,1539401
2023-09-22 12:00:00+00:00,1925.36,1929.02,1924.06,1927.62,3590635
2023-09-22 16:00:00+00:00,1927.61,1928.46,1924.24,1925.38,1299272
2023-09-22 20:00:00+00:00,1925.34,1925.46,1924.53,1924.82,232410
2023-09-24 20:00:00+00:00,1924.34,1926.32,1924.32,1924.66,932078
2023-09-25 00:00:00+00:00,1924.66,1925.23,1922.57,1923.58,967639
2023-09-25 04:00:00+00:00,1923.56,1927.12,1920.77,1923.37,1230645
2023-09-25 08:00:00+00:00,1923.38,1924.91,1920.81,1923.98,2097201
2023-09-25 12:00:00+00:00,1923.95,1926.74,1915.05,1917.38,5564594
2023-09-25 16:00:00+00:00,1917.38,1918.17,1915.12,1915.44,4677771
2023-09-25 20:00:00+00:00,1915.43,1916.71,1915.38,1916.16,1083698
2023-09-26 00:00:00+00:00,1916.14,1916.4,1912.93,1913.57,2107070
2023-09-26 04:00:00+00:00,1913.51,1915.08,1909.58,1913.56,1341197
2023-09-26 08:00:00+00:00,1913.6,1915.57,1910.44,1911.48,1543790
